LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
G01614,C046A,201802,0,O,0,0,0,177234005003,12,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,S02,19900131.0,,
G01614,C047,201802,0,O,0,0,0,177234005800,12,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,S02,19920630.0,,
G01614,C048B,201802,0,O,0,0,0,177234005900,12,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,S03,19910331.0,,
G01614,D001,201802,0,G,0,0,0,177234006000,13,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,S03,20060930.0,,
G01614,D002,201802,0,O,0,0,0,177234006100,12,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,S01,19800731.0,,
G01614,D003,201802,0,O,0,0,0,177234006200,12,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,S01,19861031.0,,
G01614,D005,201802,0,O,0,0,0,177234006400,12,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,S01,20090531.0,,
G01614,D006,201802,0,O,0,0,0,177234006501,12,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,S01,19951130.0,,
G01614,D007A,201802,26,O,209,1559,73,177234006600,9,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,S02,19841231.0,,
G01614,D008B,201802,0,O,0,0,0,177234006700,12,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,S03,,,
G01614,D012B,201802,0,O,0,0,0,177234007100,12,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,S03,19970623.0,,
G01614,D013,201802,0,U,0,0,0,177234007200,14,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,X01,,,
G01614,D014,201802,0,O,0,0,0,177234007300,12,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,S02,19910228.0,,
G01614,D015,201802,0,O,0,0,0,177234007401,12,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,S01,19951213.0,,
G01614,D016,201802,0,O,0,0,0,177234007500,12,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,S01,19801130.0,,
G01614,D018B,201802,0,O,0,0,0,177234007600,12,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,S03,19930731.0,,
G01614,D020,201802,0,O,0,0,0,177234007800,12,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,S04,20060930.0,,
G01614,D021A,201802,26,O,91,668,44,177234007900,9,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,S02,19970630.0,,
G01614,D027A,201802,0,O,0,0,0,177234008500,12,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,S02,19861231.0,,
G01614,D028,201802,26,O,873,1450,6312,177234008600,9,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,S01,19800630.0,,
G01614,D030B,201802,0,O,0,0,0,177234008800,12,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,S03,19960710.0,,
G01614,D037,201802,0,U,0,0,0,177234009300,14,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,X01,,,
G01614,D042,201802,0,O,0,0,0,177234009901,12,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,S01,19960310.0,,
G01614,D044,201802,0,O,0,0,0,177234016201,12,SP   70,3295,FIELDWOOD ENERGY LLC,SP061,0,S01,19960705.0,,
G01618,013,201802,0,U,0,0,0,177224015100,14,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,X01,,,
G01618,014,201802,0,U,0,0,0,177224017500,14,SP   89,3520,SANARE ENERGY PARTNERS LLC,SP089,0,X01,,,
G01618,B001A,201802,0,O,0,0,0,177224005300,12,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,S02,19870228.0,,
G01618,B002,201802,14,O,3171,2006,314,177224005700,9,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,D06,20031029.0,,
G01618,B002E,201802,0,O,0,0,0,177224005700,12,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,D66,20031031.0,,
G01618,B003,201802,0,U,0,0,0,177224006400,14,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,X01,,,
G01618,B004A,201802,0,O,0,0,0,177224006800,12,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,S03,19830430.0,,
G01618,B005,201802,0,U,0,0,0,177224008400,14,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,X01,,,
G01618,B006,201802,0,U,0,0,0,177224009500,14,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,X01,,,
G01618,B007,201802,14,G,0,3267,112,177224008501,11,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,S01,19980409.0,,
G01618,B008,201802,0,U,0,0,0,177224009901,14,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,X01,,,
G01618,B009,201802,0,O,0,0,0,177224008601,12,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,S01,19970517.0,,
G01618,B010,201802,0,U,0,0,0,177224010900,14,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,X01,,,
G01618,B011,201802,0,U,0,0,0,177224010403,14,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,X01,,,
G01618,B012,201802,0,U,0,0,0,177224011200,14,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,X01,,,
G01618,B013,201802,0,U,0,0,0,177224011704,14,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,X01,,,
G01618,B014,201802,0,U,0,0,0,177224011601,14,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,X01,,,
G01618,B015,201802,0,U,0,0,0,177224012703,14,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,X01,,,
G01618,B016,201802,0,O,0,0,0,177224014702,12,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,D01,19880531.0,,
G01618,B016D,201802,0,O,0,0,0,177224014702,12,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,D02,19880531.0,,
G01618,B017,201802,0,U,0,0,0,177224015901,14,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,X01,,,
G01618,B018,201802,0,O,0,0,0,177224017602,12,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,S02,20120509.0,,
G01618,B019,201802,0,O,0,0,0,177224017901,12,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,S01,19950131.0,,
G01618,B020,201802,0,O,0,0,0,177224016203,12,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,S01,19931231.0,,
G01618,B022,201802,0,G,0,0,0,177224017800,13,SP   89,3295,FIELDWOOD ENERGY LLC,SP089,0,S01,19890531.0,,
G01618,C001A,201802,0,O,0,0,0,177224020500,12,SP   89,3520,SANARE ENERGY PARTNERS LLC,SP089,0,S02,19970816.0,,
G01618,C004,201802,0,O,0,0,0,177224021101,12,SP   89,3520,SANARE ENERGY PARTNERS LLC,SP089,0,S02,20121130.0,,
G01618,C006,201802,0,U,0,0,0,177224021400,14,SP   89,3520,SANARE ENERGY PARTNERS LLC,SP089,0,X01,,,
G01618,C010,201802,0,G,0,0,0,177224022400,13,SP   89,3520,SANARE ENERGY PARTNERS LLC,SP089,0,S02,20070930.0,,
G01619,A001,201802,25,O,322,525,1353,177224003003,9,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S01,19941130.0,,
G01619,A002,201802,0,G,0,0,0,177224003101,13,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S02,20110831.0,,
G01619,A003,201802,26,O,547,544,3092,177224003604,9,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S01,20041231.0,,
G01619,A004,201802,0,U,0,0,0,177224004400,14,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,X01,,,
G01619,A008,201802,0,U,0,0,0,177224008805,14,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,X01,,,
G01619,A009,201802,0,U,0,0,0,177224006200,14,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,X01,,,
G01619,A010,201802,0,O,0,0,0,177224005203,12,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,D01,19940503.0,754389008.0,0
G01619,A010D,201802,0,O,0,0,0,177224005203,12,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,D02,19940531.0,754389008.0,0
G01619,A012,201802,0,O,0,0,0,177224007100,12,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S01,19950406.0,,
G01619,A014,201802,0,U,0,0,0,177224007900,14,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,X01,,,
G01619,A016,201802,26,G,818,632,14,177224009000,11,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S03,20110713.0,,
G01619,A017,201802,0,G,0,0,0,177224009401,13,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S02,20150630.0,,
G01619,A019,201802,0,G,0,0,0,177224010802,13,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S01,20000514.0,754389008.0,0
G01619,A020,201802,24,O,279,603,7422,177224010200,9,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S03,20150630.0,,
G01619,A021,201802,0,G,0,0,0,177224009801,13,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,D02,20050228.0,754389008.0,0
G01619,A021,201802,0,G,0,0,0,177224009801,13,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,D01,20050131.0,754389008.0,0
G01619,A024,201802,0,O,0,0,0,177224021800,12,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,D61,19970930.0,754389008.0,0
G01619,A024D,201802,0,O,0,0,0,177224021800,12,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,D01,19940227.0,754389008.0,0
G01619,A027,201802,0,O,0,0,0,177224012400,12,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,D01,19860630.0,,
G01619,A027D,201802,26,O,822,684,27922,177224012400,9,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,D03,19950701.0,,
G01619,A029,201802,0,O,0,0,0,177224004702,12,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S01,19861231.0,754389008.0,0
G01619,A030,201802,25,O,106,576,0,177224013101,8,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S01,19900630.0,754389008.0,0
G01619,A031,201802,26,G,164,755,3762,177224022503,11,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S01,19990827.0,,
G01619,A034,201802,0,U,0,0,0,177224018201,14,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,X01,,,
G01619,B001,201802,23,O,2550,2650,1925,177224010703,9,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S01,19970513.0,,
G01619,B003,201802,0,U,0,0,0,177224011301,14,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,X01,,,
G01619,B004,201802,0,G,0,0,0,177224016000,13,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S02,19920430.0,,
G01619,B005,201802,0,U,0,0,0,177224011400,14,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,X01,,,
G01619,B006,201802,0,U,0,0,0,177224012201,14,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,X01,,,
G01619,B007,201802,24,O,146,1183,113,177224011902,9,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S01,20050531.0,,
G01619,B008,201802,24,O,119,1543,2200,177224013300,9,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,D01,19990225.0,,
G01619,B008D,201802,0,O,0,0,0,177224013300,12,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,D02,19860930.0,,
G01619,B009,201802,0,U,0,0,0,177224013701,14,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,X01,,,
G01619,B010,201802,24,O,303,1618,631,177224014201,9,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S04,19980608.0,,
G01619,B011,201802,0,O,0,0,0,177224014102,12,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S01,19951009.0,,
G01619,B012,201802,0,O,0,0,0,177224016701,12,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S03,20010824.0,,
G01619,B013,201802,0,U,0,0,0,177224016800,14,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,X01,,,
G01619,B014,201802,0,U,0,0,0,177224014600,14,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,X01,,,
G01619,B015,201802,0,G,0,0,0,177224018100,13,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S02,20010517.0,,
G01619,B016,201802,0,U,0,0,0,177224017700,14,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,X01,,,
G01619,B017,201802,0,O,0,0,0,177224014901,12,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S02,19871130.0,,
G01619,B018,201802,0,U,0,0,0,177224015200,14,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,X01,,,
G01619,B019,201802,0,O,0,0,0,177224018300,12,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S02,20000612.0,,
G01619,B020,201802,0,U,0,0,0,177224017201,14,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,X01,,,
G01619,B021,201802,0,O,0,0,0,177224015700,12,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,D02,,,
G01619,B023,201802,0,G,0,0,0,177224020400,13,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S01,20120430.0,,
G01619,B025,201802,0,O,0,0,0,177224020702,12,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S01,20050707.0,,
G01619,B030,201802,0,O,0,0,0,177224019500,12,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,D01,19910430.0,,
G01619,B030D,201802,0,O,0,0,0,177224019500,12,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,D02,19910430.0,,
G01619,B031,201802,0,O,0,0,0,177224020201,12,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,S01,20010816.0,,
G01619,B033,201802,0,U,0,0,0,177224019200,14,SP   93,2375,ENERGY XXI GOM LLC,SP089,0,X01,,,
G01620,A006,201802,26,O,2110,987,1162,177224013801,9,SP   94,2375,ENERGY XXI GOM LLC,SP089,0,S01,19891031.0,,
G01620,A007,201802,0,U,0,0,0,177224004800,14,SP   94,2375,ENERGY XXI GOM LLC,SP089,0,X01,,,
G01620,A011,201802,0,U,0,0,0,177224006603,14,SP   94,2375,ENERGY XXI GOM LLC,SP089,0,X01,,,
G01620,A015,201802,0,O,0,0,0,177224008102,12,SP   94,2375,ENERGY XXI GOM LLC,SP089,0,S03,20110630.0,,
G01620,A018,201802,0,U,0,0,0,177224010003,14,SP   94,2375,ENERGY XXI GOM LLC,SP089,0,X01,,,
G01620,A022,201802,0,U,0,0,0,177224008900,14,SP   94,2375,ENERGY XXI GOM LLC,SP089,0,X01,,,
G01620,A023,201802,0,U,0,0,0,177224021600,14,SP   94,2375,ENERGY XXI GOM LLC,SP089,0,X01,,,
G01620,A025,201802,0,O,0,0,0,177224022100,12,SP   94,2375,ENERGY XXI GOM LLC,SP089,0,S01,19940630.0,754389008.0,0
G01620,A028,201802,0,U,0,0,0,177224013900,14,SP   94,2375,ENERGY XXI GOM LLC,SP089,0,X01,,,
G01623,007,201802,0,U,0,0,0,177254066700,14,MP   38,3481,CANTIUM LLC,MP127,0,X01,,,
G01633,A001,201802,0,G,0,0,0,177252006700,13,MP  133,2513,PETRO VENTURES INC,MP133,0,D01,19720930.0,,
G01633,A001D,201802,0,G,0,0,0,177252006700,13,MP  133,2513,PETRO VENTURES INC,MP133,0,D03,19730630.0,,
G01633,A003D,201802,0,G,0,0,0,177254004600,13,MP  133,2513,PETRO VENTURES INC,MP133,0,D62,,,
G01633,A004,201802,0,G,0,0,0,177254003901,13,MP  133,2513,PETRO VENTURES INC,MP133,0,D01,19730731.0,,
G01633,A004D,201802,0,G,0,0,0,177254003901,13,MP  133,2513,PETRO VENTURES INC,MP133,0,D02,19730531.0,,
G01633,A005,201802,0,G,0,0,0,177254005300,13,MP  133,2513,PETRO VENTURES INC,MP133,0,S03,19770131.0,,
G01633,A006,201802,0,O,0,0,0,177254005801,12,MP  133,2513,PETRO VENTURES INC,MP133,0,S01,19980407.0,,
G01633,A008,201802,0,G,0,0,0,177254006000,13,MP  133,2513,PETRO VENTURES INC,MP133,0,D01,19720930.0,,
G01633,A008D,201802,0,G,0,0,0,177254006000,13,MP  133,2513,PETRO VENTURES INC,MP133,0,D03,19730630.0,,
G01633,A009,201802,0,G,0,0,0,177254013802,13,MP  133,2513,PETRO VENTURES INC,MP133,0,D01,19991113.0,,
G01633,A009D,201802,0,G,0,0,0,177254013802,13,MP  133,2513,PETRO VENTURES INC,MP133,0,D02,19981231.0,,
G01633,A010,201802,0,G,0,0,0,177254014601,13,MP  133,2513,PETRO VENTURES INC,MP133,0,D03,19990630.0,,
G01633,A010D,201802,0,O,0,0,0,177254014601,12,MP  133,2513,PETRO VENTURES INC,MP133,0,D02,19980713.0,,
G01633,C001,201802,0,G,0,0,0,177254016100,13,MP  133,2513,PETRO VENTURES INC,MP133,0,S02,20060228.0,,
G01633,C002,201802,0,G,0,0,0,177254016200,13,MP  133,2513,PETRO VENTURES INC,MP133,0,S05,19951231.0,,
G01633,C003,201802,0,G,0,0,0,177254016300,13,MP  133,2513,PETRO VENTURES INC,MP133,0,S02,,,
G01633,C004,201802,0,G,0,0,0,177254016500,13,MP  133,2513,PETRO VENTURES INC,MP133,0,S03,19911130.0,,
G01633,C005,201802,0,S,0,0,0,177254016700,5,MP  133,2513,PETRO VENTURES INC,MP133,0,S02,,,
G01633,C006,201802,0,G,0,0,0,177254017000,13,MP  133,2513,PETRO VENTURES INC,MP133,0,S02,19980430.0,,
G01633,C008,201802,0,G,0,0,0,177254017200,13,MP  133,2513,PETRO VENTURES INC,MP133,0,S02,19940930.0,,
G01633,C009,201802,0,G,0,0,0,177254017300,13,MP  133,2513,PETRO VENTURES INC,MP133,0,S03,19951231.0,,
G01633,C010,201802,0,G,0,0,0,177254017900,13,MP  133,2513,PETRO VENTURES INC,MP133,0,S01,19790430.0,,
G01633,CB007,201802,0,O,0,0,0,177254019700,12,MP  133,2513,PETRO VENTURES INC,MP133,0,S01,19821130.0,,
G01633,CB008,201802,0,G,0,0,0,177254020300,13,MP  133,2513,PETRO VENTURES INC,MP133,0,S02,20070630.0,,
G01634,006,201802,0,U,0,0,0,177254038701,14,MP  144,3481,CANTIUM LLC,MP144,0,X01,,,
G01634,A001,201802,0,O,0,0,0,177250092600,12,MP  144,3481,CANTIUM LLC,MP144,0,S03,19910831.0,,
G01634,A002,201802,0,U,0,0,0,177250098300,14,MP  144,3481,CANTIUM LLC,MP144,0,X01,,,
G01634,A003,201802,0,U,0,0,0,177250098400,14,MP  144,3481,CANTIUM LLC,MP144,0,X01,,,
G01634,A005,201802,0,U,0,0,0,177250098900,14,MP  144,3481,CANTIUM LLC,MP144,0,X01,,,
G01634,A006,201802,0,U,0,0,0,177250100000,14,MP  144,3481,CANTIUM LLC,MP144,0,X01,,,
G01634,A007,201802,0,U,0,0,0,177250100100,14,MP  144,3481,CANTIUM LLC,MP144,0,X01,,,
G01634,A009,201802,0,U,0,0,0,177252000200,14,MP  144,3481,CANTIUM LLC,MP144,0,X01,,,
G01634,A010,201802,0,U,0,0,0,177252000600,14,MP  144,3481,CANTIUM LLC,MP144,0,X01,,,
G01634,A011,201802,0,O,0,0,0,177252001300,12,MP  144,3481,CANTIUM LLC,MP144,0,S03,20010930.0,,
G01634,A013,201802,0,U,0,0,0,177252002100,14,MP  144,3481,CANTIUM LLC,MP144,0,X01,,,
G01634,A014,201802,0,U,0,0,0,177252002400,14,MP  144,3481,CANTIUM LLC,MP144,0,X01,,,
G01634,A015,201802,0,U,0,0,0,177252001601,14,MP  144,3481,CANTIUM LLC,MP144,0,X01,,,
G01634,A016,201802,0,U,0,0,0,177252003200,14,MP  144,3481,CANTIUM LLC,MP144,0,X01,,,
G01634,A017,201802,0,O,0,0,0,177250098602,12,MP  144,3481,CANTIUM LLC,MP144,0,S02,20010831.0,,
G01634,B001,201802,0,U,0,0,0,177252008801,14,MP  144,3481,CANTIUM LLC,MP144,0,X01,,,
G01634,B002,201802,0,U,0,0,0,177252009200,14,MP  144,3481,CANTIUM LLC,MP144,0,X01,,,
G01634,B003,201802,0,O,0,0,0,177252009300,12,MP  144,3481,CANTIUM LLC,MP144,0,D01,19710228.0,,
G01634,B003D,201802,0,O,0,0,0,177252009300,12,MP  144,3481,CANTIUM LLC,MP144,0,D02,19710228.0,,
G01634,B004,201802,0,S,0,0,0,177252009401,6,MP  144,3481,CANTIUM LLC,MP144,0,S02,20141130.0,,
G01634,B004,201802,0,S,0,0,0,177252009401,4,MP  144,3481,CANTIUM LLC,MP144,0,S01,20141130.0,,
G01634,B005,201802,0,O,0,0,0,177252009600,12,MP  144,3481,CANTIUM LLC,MP144,0,S03,20010317.0,,
G01634,B006,201802,0,O,0,0,0,177252009900,12,MP  144,3481,CANTIUM LLC,MP144,0,S01,19850731.0,,
G01634,B007,201802,0,O,0,0,0,177254000101,12,MP  144,3481,CANTIUM LLC,MP144,0,S01,20060430.0,,
G01634,B008,201802,0,O,0,0,0,177254000401,12,MP  144,3481,CANTIUM LLC,MP144,0,S02,20060531.0,,
G01634,B009,201802,0,O,0,0,0,177254000601,12,MP  144,3481,CANTIUM LLC,MP144,0,S02,,,
G01634,B010,201802,0,O,0,0,0,177254000703,12,MP  144,3481,CANTIUM LLC,MP144,0,S01,20120331.0,,
G01634,B011,201802,0,O,0,0,0,177254001001,12,MP  144,3481,CANTIUM LLC,MP144,0,S02,20090331.0,,
G01634,B014,201802,0,O,0,0,0,177254002001,12,MP  144,3481,CANTIUM LLC,MP144,0,S02,20010310.0,,
G01634,B015,201802,0,O,0,0,0,177254001602,12,MP  144,3481,CANTIUM LLC,MP144,0,S01,20111130.0,,
G01634,B016,201802,0,O,0,0,0,177254001103,12,MP  144,3481,CANTIUM LLC,MP144,0,S01,20111130.0,,
G01634,B017,201802,0,O,0,0,0,177254063700,12,MP  144,3481,CANTIUM LLC,MP144,0,D01,19970930.0,,
G01634,B017D,201802,0,O,0,0,0,177254063700,12,MP  144,3481,CANTIUM LLC,MP144,0,D02,19970930.0,,
G01634,BA001,201802,0,O,0,0,0,177254024900,12,MP  144,3481,CANTIUM LLC,MP144,0,S03,20030917.0,,
G01634,BA002,201802,0,O,0,0,0,177254028501,12,MP  144,3481,CANTIUM LLC,MP144,0,S01,20050630.0,,
G01634,BA003,201802,0,O,0,0,0,177254028900,12,MP  144,3481,CANTIUM LLC,MP144,0,S02,20050630.0,,
G01634,BA004,201802,0,O,0,0,0,177254029500,12,MP  144,3481,CANTIUM LLC,MP144,0,S01,19900131.0,,
G01634,BA005,201802,0,O,0,0,0,177254029601,12,MP  144,3481,CANTIUM LLC,MP144,0,S01,19930831.0,,
G01634,BA006,201802,0,O,0,0,0,177254029901,12,MP  144,3481,CANTIUM LLC,MP144,0,S01,20101002.0,,
G01634,BA007,201802,0,O,0,0,0,177254058401,12,MP  144,3481,CANTIUM LLC,MP144,0,S01,20100925.0,,
G01634,BA008,201802,0,O,0,0,0,177254059701,12,MP  144,3481,CANTIUM LLC,MP144,0,S01,20100920.0,,
G01649,B003,201802,0,G,0,0,0,177244011500,13,MP  237,2513,PETRO VENTURES INC,MP133,0,S02,19821031.0,,
G01649,B007,201802,0,G,0,0,0,177244012100,13,MP  237,2513,PETRO VENTURES INC,MP133,0,S03,19821130.0,,
G01649,B008,201802,0,G,0,0,0,177244090800,13,MP  237,2513,PETRO VENTURES INC,MP133,0,S01,20040520.0,,
G01665,A004,201802,7,O,539,248,1182,177244010101,9,MP  288,1834,TALOS PETROLEUM LLC,MP290,0,S02,20110915.0,,
G01665,A006,201802,7,G,218,148,517,177244010301,11,MP  288,1834,TALOS PETROLEUM LLC,MP290,0,S01,20040213.0,,
G01665,A007,201802,7,O,165,145,261,177244010601,9,MP  288,1834,TALOS PETROLEUM LLC,MP290,0,S01,20040820.0,,
G01665,A008,201802,0,U,0,0,0,177244010700,14,MP  288,1834,TALOS PETROLEUM LLC,MP290,0,X01,,,
G01665,A010,201802,0,U,0,0,0,177244011000,14,MP  288,1834,TALOS PETROLEUM LLC,MP290,0,X01,,,
G01665,A011,201802,7,O,389,207,905,177244011201,9,MP  288,1834,TALOS PETROLEUM LLC,MP290,0,S01,20040703.0,,
G01665,A013,201802,26,O,4669,894,20261,177244012902,9,MP  288,1834,TALOS PETROLEUM LLC,MP290,0,S01,20040502.0,,
G01665,A015,201802,0,U,0,0,0,177244012802,14,MP  288,1834,TALOS PETROLEUM LLC,MP290,0,X01,,,
G01665,A017,201802,7,O,155,144,296,177244012301,9,MP  288,1834,TALOS PETROLEUM LLC,MP290,0,S01,19971120.0,,
G01665,A024,201802,7,G,145,176,172,177244037701,11,MP  288,1834,TALOS PETROLEUM LLC,MP290,0,D01,19870930.0,,
G01665,A024D,201802,0,O,0,0,0,177244037701,12,MP  288,1834,TALOS PETROLEUM LLC,MP290,0,D02,19870930.0,,
G01666,013,201802,0,O,0,0,0,177244004700,12,MP  289,3295,FIELDWOOD ENERGY LLC,MP290,0,D01,19721130.0,,
G01666,013D,201802,0,O,0,0,0,177244004700,12,MP  289,3295,FIELDWOOD ENERGY LLC,MP290,0,D02,19721031.0,,
G01666,A014,201802,0,U,0,0,0,177244012000,14,MP  289,1834,TALOS PETROLEUM LLC,MP290,0,X01,,,
G01666,A019,201802,0,O,0,0,0,177244012400,12,MP  289,1834,TALOS PETROLEUM LLC,MP290,0,D64,,,
G01666,A019E,201802,7,O,155,166,197,177244012400,9,MP  289,1834,TALOS PETROLEUM LLC,MP290,0,D04,20000102.0,,
G01666,A020,201802,7,O,344,180,138,177244012500,9,MP  289,1834,TALOS PETROLEUM LLC,MP290,0,S03,19900731.0,,
G01666,A021,201802,7,O,184,196,187,177244012703,9,MP  289,1834,TALOS PETROLEUM LLC,MP290,0,S01,20050228.0,,
G01666,A026,201802,25,O,10107,2007,316,177244038401,8,MP  289,1834,TALOS PETROLEUM LLC,MP290,0,S03,20130720.0,,
G01666,A027,201802,7,O,111,173,163,177244040104,9,MP  289,1834,TALOS PETROLEUM LLC,MP290,0,S01,20040207.0,,
G01666,B001,201802,0,U,0,0,0,177240007800,14,MP  289,3295,FIELDWOOD ENERGY LLC,MP290,0,X01,,,
G01666,B005,201802,0,U,0,0,0,177240011701,14,MP  289,3295,FIELDWOOD ENERGY LLC,MP290,0,X01,,,
G01666,B014,201802,0,U,0,0,0,177242000100,14,MP  289,3295,FIELDWOOD ENERGY LLC,MP290,0,X01,,,
G01666,B015,201802,0,U,0,0,0,177240014800,14,MP  289,3295,FIELDWOOD ENERGY LLC,MP290,0,X01,,,
G01666,B016,201802,0,U,0,0,0,177242003100,14,MP  289,3295,FIELDWOOD ENERGY LLC,MP290,0,X01,,,
G01666,B018,201802,0,U,0,0,0,177242003200,14,MP  289,3295,FIELDWOOD ENERGY LLC,MP290,0,X01,,,
G01666,C001,201802,25,O,56,0,55,177244048100,9,MP  289,3295,FIELDWOOD ENERGY LLC,MP290,0,D01,19930228.0,,
G01666,C001D,201802,0,O,0,0,0,177244048100,12,MP  289,3295,FIELDWOOD ENERGY LLC,MP290,0,D02,19930228.0,,
G01666,C002,201802,0,O,0,0,0,177244047600,12,MP  289,3295,FIELDWOOD ENERGY LLC,MP290,0,S01,19921031.0,,
