LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
G01034,A016,201502,23,O,2698,5606,30414,177124059502,9,SS  266,3209,RENAISSANCE OFFSHORE LLC,SS253,0,D03,20121206.0,,
G01034,A017,201502,21,O,729,0,408,177124060200,9,SS  266,3209,RENAISSANCE OFFSHORE LLC,SS253,0,S01,19991227.0,,
G01034,B001,201502,0,U,0,0,0,177122003501,14,SS  266,3209,RENAISSANCE OFFSHORE LLC,SS253,0,X01,,,
G01034,B002,201502,21,O,652,1720,3805,177124001500,9,SS  266,3209,RENAISSANCE OFFSHORE LLC,SS253,0,S03,19960114.0,,
G01034,B003,201502,0,U,0,0,0,177124001700,14,SS  266,3209,RENAISSANCE OFFSHORE LLC,SS253,0,X01,,,
G01034,B004,201502,0,U,0,0,0,177124001900,14,SS  266,3209,RENAISSANCE OFFSHORE LLC,SS253,0,X01,,,
G01034,B005,201502,0,U,0,0,0,177124002103,14,SS  266,3209,RENAISSANCE OFFSHORE LLC,SS253,0,X01,,,
G01034,B006,201502,0,U,0,0,0,177124002300,14,SS  266,3209,RENAISSANCE OFFSHORE LLC,SS253,0,X01,,,
G01034,B007,201502,21,O,815,967,424,177124002501,9,SS  266,3209,RENAISSANCE OFFSHORE LLC,SS253,0,S02,19970116.0,,
G01034,B008,201502,0,G,0,0,0,177124003200,13,SS  266,3209,RENAISSANCE OFFSHORE LLC,SS253,0,D05,,,
G01034,B008D,201502,0,G,0,0,0,177124003200,13,SS  266,3209,RENAISSANCE OFFSHORE LLC,SS253,0,D03,19740531.0,,
G01034,B009,201502,0,G,0,0,0,177124003000,13,SS  266,3209,RENAISSANCE OFFSHORE LLC,SS253,0,S03,19810131.0,,
G01034,B010,201502,0,O,0,0,0,177124004301,12,SS  266,3209,RENAISSANCE OFFSHORE LLC,SS253,0,S01,20020116.0,,
G01034,B011,201502,21,G,322,4375,1542,177124004701,11,SS  266,3209,RENAISSANCE OFFSHORE LLC,SS253,0,S01,20000708.0,,
G01034,B012,201502,24,O,1705,1358,19972,177124004801,9,SS  266,3209,RENAISSANCE OFFSHORE LLC,SS253,0,S01,20070930.0,,
G01034,B013,201502,21,O,902,3382,383,177124049900,9,SS  266,3209,RENAISSANCE OFFSHORE LLC,SS253,0,S02,20000205.0,,
G01034,B014,201502,21,G,1024,1257,0,177124054402,11,SS  266,3209,RENAISSANCE OFFSHORE LLC,SS253,0,S01,20080531.0,,
G01034,B015,201502,21,G,282,6761,490,177124055600,11,SS  266,3209,RENAISSANCE OFFSHORE LLC,SS253,0,S01,19960731.0,,
G01034,B016,201502,1,G,0,45,0,177124056400,11,SS  266,3209,RENAISSANCE OFFSHORE LLC,SS253,0,S02,20010908.0,,
G01034,B017,201502,0,U,0,0,0,177124059700,14,SS  266,3209,RENAISSANCE OFFSHORE LLC,SS253,0,X01,,,
G01036,B001,201502,0,U,0,0,0,177124003400,14,SS  269,2312,MCMORAN OIL & GAS LLC,SS274,0,X01,,,
G01036,B002,201502,0,U,0,0,0,177124003500,14,SS  269,2312,MCMORAN OIL & GAS LLC,SS274,0,X01,,,
G01036,B003,201502,0,U,0,0,0,177124003600,14,SS  269,2312,MCMORAN OIL & GAS LLC,SS274,0,X01,,,
G01036,B004,201502,23,G,0,8297,0,177124003700,11,SS  269,2312,MCMORAN OIL & GAS LLC,SS274,0,S03,20080331.0,,
G01036,B005,201502,0,G,0,0,0,177124003800,13,SS  269,2312,MCMORAN OIL & GAS LLC,SS274,0,S02,19850430.0,,
G01036,B006,201502,23,G,2172,9717,323,177124003901,11,SS  269,2312,MCMORAN OIL & GAS LLC,SS274,0,S02,20090804.0,,
G01036,B007,201502,0,G,0,0,0,177124004000,13,SS  269,2312,MCMORAN OIL & GAS LLC,SS274,0,S01,19731031.0,,
G01036,B008,201502,0,U,0,0,0,177124004100,14,SS  269,2312,MCMORAN OIL & GAS LLC,SS274,0,X01,,,
G01036,B009,201502,0,U,0,0,0,177124006200,14,SS  269,2312,MCMORAN OIL & GAS LLC,SS274,0,X01,,,
G01036,B010,201502,0,U,0,0,0,177124006300,14,SS  269,2312,MCMORAN OIL & GAS LLC,SS274,0,X01,,,
G01036,B011,201502,0,G,0,0,0,177124006600,13,SS  269,2312,MCMORAN OIL & GAS LLC,SS274,0,S01,19731031.0,,
G01036,B012,201502,0,U,0,0,0,177124006800,14,SS  269,2312,MCMORAN OIL & GAS LLC,SS274,0,X01,,,
G01039,A001,201502,0,U,0,0,0,177120001500,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,A002,201502,0,U,0,0,0,177120001600,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,A003,201502,25,O,3954,512,4056,177120001700,9,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,S01,19930731.0,,
G01039,A004,201502,0,U,0,0,0,177120001800,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,A006,201502,0,U,0,0,0,177120002001,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,A008,201502,0,U,0,0,0,177120002200,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,A010,201502,25,G,960,2880,8563,177120002401,11,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,S01,19910831.0,,
G01039,A012,201502,25,G,0,7262,0,177120002601,11,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,S01,19870630.0,,
G01039,A013,201502,0,U,0,0,0,177120002700,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,A014B,201502,25,O,2665,488,3294,177120001903,9,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,S03,19910930.0,,
G01039,A016,201502,0,U,0,0,0,177120010202,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,B009,201502,0,U,0,0,0,177124000802,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,B010,201502,0,U,0,0,0,177124000201,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,B013,201502,0,U,0,0,0,177124000702,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,C001A,201502,0,G,0,0,0,177124038900,13,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,S02,19930630.0,,
G01039,C002,201502,25,G,603,9232,878,177124038800,11,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,S02,19991015.0,,
G01039,C003,201502,25,G,1660,3117,1072,177124039000,11,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,S02,20041002.0,,
G01039,C004B,201502,25,O,652,4497,1014,177124039100,9,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,S03,19950816.0,,
G01039,C005,201502,0,U,0,0,0,177124039200,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,C006,201502,0,U,0,0,0,177124039300,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,C007,201502,0,U,0,0,0,177124039900,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,C008,201502,0,U,0,0,0,177124040300,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,C009A,201502,25,O,439,7390,176,177124040200,9,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,S02,19931130.0,,
G01039,C010,201502,0,U,0,0,0,177124040000,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,C011A,201502,0,G,0,0,0,177124040100,13,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,S02,19960901.0,,
G01039,C012,201502,0,U,0,0,0,177124040700,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,C013,201502,0,U,0,0,0,177124040800,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,C014,201502,0,U,0,0,0,177124040900,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,C015B,201502,25,O,413,5762,397,177124041400,9,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,S03,19980302.0,,
G01039,C016,201502,0,U,0,0,0,177124041300,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,C017,201502,0,U,0,0,0,177124041501,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,C018,201502,0,U,0,0,0,177124041800,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,C019,201502,0,U,0,0,0,177124042000,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,C020,201502,25,G,385,6096,179,177124041900,11,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,S01,19900831.0,,
G01039,C021,201502,0,U,0,0,0,177124042600,14,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,X01,,,
G01039,C022,201502,25,G,145,49054,376,177124056102,11,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,S01,20141231.0,,
G01039,C023,201502,0,O,0,0,0,177124059600,12,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,D01,19991103.0,,
G01039,C023D,201502,0,G,0,0,0,177124059600,13,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,D02,19991103.0,,
G01039,C024,201502,25,O,2256,308,0,177124060100,9,SS  274,3295,FIELDWOOD ENERGY LLC,SS274,0,S02,20000214.0,,
G01067,003,201502,0,O,0,0,0,177190104500,12,WD   32,2375,ENERGY XXI GOM LLC,WD030,0,D01,19660228.0,891011684.0,B
G01067,003D,201502,0,O,0,0,0,177190104500,12,WD   32,2375,ENERGY XXI GOM LLC,WD030,0,D02,19660228.0,891011684.0,A
G01067,E012,201502,0,O,0,0,0,177194022200,12,WD   32,2375,ENERGY XXI GOM LLC,WD030,0,S02,19920430.0,891011684.0,B
G01067,E022,201502,0,O,0,0,0,177194027201,12,WD   32,2375,ENERGY XXI GOM LLC,WD030,0,S01,19831130.0,,
G01082,A002,201502,0,G,0,0,0,177194065400,13,WD   72,1284,W & T OFFSHORE INC,WD065,0,D01,19980223.0,,
G01082,B001,201502,26,G,9,52939,27190,177194085100,11,WD   72,1284,W & T OFFSHORE INC,GI043,0,S01,20100919.0,,
G01082,E026,201502,28,G,0,6921,11038,177194065702,11,WD   72,2375,ENERGY XXI GOM LLC,GI043,0,S01,20090531.0,,
G01083,A001,201502,0,U,0,0,0,177190060700,14,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,X01,,,
G01083,A003,201502,0,G,0,0,0,177190061100,13,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,S05,19860331.0,,
G01083,A009,201502,0,U,0,0,0,177190073500,14,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,X01,,,
G01083,A022,201502,0,U,0,0,0,177190081500,14,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,X01,,,
G01083,A025D,201502,0,S,0,0,0,177190136900,4,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,D06,,891011679.0,0
G01083,C001D,201502,0,O,0,0,0,177190080700,12,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,D04,19830430.0,891011679.0,0
G01083,C003D,201502,28,O,471,448,1147,177190080900,9,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,S03,19700930.0,891011679.0,0
G01083,C004,201502,28,O,7840,4584,79453,177190084601,9,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,S01,20140930.0,891011674.0,0
G01083,C009,201502,28,G,15863,11962,79944,177190092203,11,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,S01,20140831.0,891011680.0,0
G01083,C012,201502,28,O,13098,6793,51552,177190087701,9,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,S01,20150131.0,,
G01083,C017,201502,28,O,2338,1401,37181,177190097900,8,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,D01,19660131.0,891011677.0,0
G01083,C017D,201502,0,O,0,0,0,177190097900,12,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,D02,,,
G01083,C019,201502,0,O,0,0,0,177190097304,12,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,D01,20060716.0,,
G01083,C019,201502,0,G,0,0,0,177190097304,13,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,D02,20060831.0,,
G01083,C021,201502,28,O,19575,16482,66542,177190097201,9,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,S01,20141130.0,,
G01083,C038,201502,28,O,8599,4706,17915,177190080802,9,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,S02,20081031.0,,
G01083,C039,201502,28,O,483,1674,9797,177194020001,9,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,D07,20081031.0,891011674.0,0
G01083,C039,201502,28,O,1777,10116,1931,177194020001,9,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,D08,20121231.0,,
G01083,C040,201502,28,O,450,6226,3036,177194019600,9,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,D04,20030524.0,,
G01083,C040D,201502,28,O,1810,8645,26575,177194019600,8,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,D05,20030511.0,891011680.0,0
G01083,D002,201502,0,U,0,0,0,177194083000,14,WD   73,2777,PEREGRINE OIL & GAS LP,WD073,0,X01,,,
G01083,D010,201502,28,O,4041,7859,37483,177190097102,8,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,S01,19970226.0,891011680.0,0
G01083,D011,201502,28,O,8429,5906,70171,177190096901,8,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,S01,20131031.0,,
G01083,D014,201502,28,O,1088,2242,16649,177190096401,8,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,D01,20141031.0,891011680.0,0
G01083,D014,201502,0,O,0,0,0,177190096401,12,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,D02,20120427.0,891011679.0,0
G01083,D016,201502,28,O,3996,5245,79891,177190095903,9,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,S01,20131130.0,,
G01083,D018D,201502,28,O,1671,1465,19189,177190096501,9,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,D02,19930325.0,,
G01083,D021,201502,0,O,0,0,0,177190096604,12,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,S02,20081231.0,891011680.0,0
G01083,D032,201502,28,S,0,0,0,177194035601,4,WD   73,2375,ENERGY XXI GOM LLC,WD073,100526,S01,20070930.0,891011680.0,0
G01083,D034,201502,28,G,1670,2952,9693,177194036303,11,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,S01,20120308.0,,
G01083,D035,201502,0,S,0,0,0,177194034100,6,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,S01,19841231.0,,
G01083,D036,201502,28,O,1042,2054,3334,177194037701,9,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,S01,20120703.0,,
G01083,D040,201502,28,S,0,0,0,177194042102,4,WD   73,2375,ENERGY XXI GOM LLC,WD073,288964,S01,20140131.0,,
G01083,D041,201502,28,O,5428,4160,24553,177194043701,8,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,S01,19980614.0,891008916.0,0
G01083,D045,201502,28,O,4628,2324,50843,177194044604,8,WD   73,2375,ENERGY XXI GOM LLC,WD073,0,S01,20130630.0,891011680.0,0
G01084,A015D,201502,0,S,0,0,0,177190074000,4,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S02,,891011680.0,0
G01084,B002,201502,28,O,725,1762,13466,177190085501,9,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S01,20010531.0,891011680.0,0
G01084,B006,201502,0,U,0,0,0,177190082100,14,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,X01,,,
G01084,B008,201502,28,O,21977,8673,60703,177190082303,9,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S01,20140930.0,891011680.0,0
G01084,B013,201502,0,S,0,0,0,177190098201,4,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S01,,891011680.0,0
G01084,B020,201502,28,O,13665,12924,40664,177190085602,8,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S01,20150107.0,891011680.0,0
G01084,B027,201502,28,O,991,2328,5981,177190135702,8,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S02,20080630.0,891011679.0,0
G01084,B034,201502,0,O,0,0,0,177190082002,12,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S02,19890531.0,891011679.0,0
G01084,B035,201502,0,O,0,0,0,177194038200,12,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,D03,19910228.0,,
G01084,B035D,201502,0,O,0,0,0,177194038200,12,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,D02,19860131.0,891011679.0,0
G01084,B038,201502,0,O,0,0,0,177194038602,12,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S01,20001023.0,891011680.0,0
G01084,B039,201502,0,O,0,0,0,177194038801,12,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S01,20010216.0,891011680.0,0
G01084,B040,201502,0,O,0,0,0,177194039701,12,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S01,19961205.0,,
G01084,D001,201502,28,O,6536,2218,39283,177190090102,8,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S01,20120913.0,891011679.0,0
G01084,D007,201502,28,O,3100,2426,74992,177190092503,9,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S01,20121026.0,891011674.0,0
G01084,D009,201502,28,O,3819,11488,45890,177190092402,8,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S01,20130831.0,891011679.0,0
G01084,D020,201502,28,O,1516,2357,1798,177190096701,8,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S03,20090131.0,891011679.0,0
G01084,D033,201502,28,O,1536,3130,360,177194034802,8,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S01,20011130.0,891011679.0,0
G01084,D037,201502,28,O,1538,2823,8986,177194040102,9,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S02,20120731.0,,
G01084,D044,201502,0,O,0,0,0,177194043901,12,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S01,19961223.0,891011680.0,0
G01084,D046,201502,28,O,8908,6111,51760,177194043001,8,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S01,20130430.0,891011680.0,0
G01084,D047,201502,28,O,7055,3439,74857,177194044101,8,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S01,20140206.0,891011680.0,0
G01084,F007,201502,0,U,0,0,0,177190099800,14,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,X01,,,
G01084,F011,201502,0,G,0,0,0,177190108401,13,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S01,20001130.0,,
G01084,F024,201502,0,U,0,0,0,177192008800,14,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,X01,,,
G01084,F030,201502,0,O,0,0,0,177194004300,12,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S01,19740831.0,891011679.0,0
G01084,F031,201502,0,U,0,0,0,177194016500,14,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,X01,,,
G01084,F033,201502,0,O,0,0,0,177194017200,12,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S02,19890131.0,891011679.0,0
G01084,F034,201502,0,S,0,0,0,177194018600,4,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S02,,891011679.0,0
G01084,F037,201502,28,G,0,20556,0,177194056200,11,WD   74,2375,ENERGY XXI GOM LLC,WD073,0,S01,19930831.0,,
G01085,A004B,201502,0,G,0,0,0,177190074300,13,WD   75,3295,FIELDWOOD ENERGY LLC,WD073,0,S03,19791130.0,,
G01085,A010D,201502,28,O,1405,2125,21276,177190082700,9,WD   75,3295,FIELDWOOD ENERGY LLC,WD073,0,S02,19731031.0,,
G01085,A015,201502,0,O,0,0,0,177194030300,12,WD   75,3295,FIELDWOOD ENERGY LLC,WD073,0,S02,20000513.0,,
G01085,B002,201502,0,O,0,0,0,177190131301,12,WD   75,3295,FIELDWOOD ENERGY LLC,WD073,0,S01,19741130.0,,
G01085,B009,201502,28,O,776,3126,58892,177190136800,9,WD   75,3295,FIELDWOOD ENERGY LLC,WD073,0,S01,19850331.0,,
G01085,B017,201502,28,O,1075,3726,80742,177194019501,9,WD   75,3295,FIELDWOOD ENERGY LLC,WD073,0,S01,19950713.0,,
G01085,B024,201502,28,O,3279,4775,37268,177194045700,9,WD   75,3295,FIELDWOOD ENERGY LLC,WD073,0,S01,19880630.0,,
G01085,B026,201502,28,O,746,2394,22031,177194046601,9,WD   75,3295,FIELDWOOD ENERGY LLC,WD073,0,S01,19950823.0,,
G01085,F002,201502,0,G,0,0,0,177194042800,13,WD   75,3295,FIELDWOOD ENERGY LLC,WD073,0,S03,20011231.0,,
G01085,G002,201502,0,U,0,0,0,177194056600,14,WD   75,3295,FIELDWOOD ENERGY LLC,WD073,0,X01,,,
G01088,A001,201502,0,U,0,0,0,177194048700,14,WD   89,162,ENI PETROLEUM CO INC,WD073,0,X01,,,
G01088,A002,201502,0,O,0,0,0,177194048900,12,WD   89,162,ENI PETROLEUM CO INC,WD073,0,S02,19930331.0,,
G01088,A003,201502,0,U,0,0,0,177194048801,14,WD   89,162,ENI PETROLEUM CO INC,WD073,0,X01,,,
G01088,A004,201502,0,U,0,0,0,177194049000,14,WD   89,162,ENI PETROLEUM CO INC,WD073,0,X01,,,
G01088,A005,201502,0,O,0,0,0,177194049100,12,WD   89,162,ENI PETROLEUM CO INC,WD073,0,S02,19920331.0,,
G01088,A006,201502,0,U,0,0,0,177194049301,14,WD   89,162,ENI PETROLEUM CO INC,WD073,0,X01,,,
G01088,A007,201502,0,U,0,0,0,177194049501,14,WD   89,162,ENI PETROLEUM CO INC,WD073,0,X01,,,
G01088,A008,201502,0,U,0,0,0,177194049800,14,WD   89,162,ENI PETROLEUM CO INC,WD073,0,X01,,,
G01088,A009,201502,0,U,0,0,0,177194050103,14,WD   89,162,ENI PETROLEUM CO INC,WD073,0,X01,,,
G01088,A010,201502,0,O,0,0,0,177194049900,12,WD   89,162,ENI PETROLEUM CO INC,WD073,0,D01,19910331.0,,
G01088,A010D,201502,0,G,0,0,0,177194049900,13,WD   89,162,ENI PETROLEUM CO INC,WD073,0,D02,19910331.0,,
G01088,A013,201502,0,U,0,0,0,177194050403,14,WD   89,162,ENI PETROLEUM CO INC,WD073,0,X01,,,
G01088,A014,201502,0,U,0,0,0,177194050700,14,WD   89,162,ENI PETROLEUM CO INC,WD073,0,X01,,,
G01088,A015,201502,0,O,0,0,0,177194050800,12,WD   89,162,ENI PETROLEUM CO INC,WD073,0,S01,19910331.0,,
G01088,A016,201502,0,O,0,0,0,177194051100,12,WD   89,162,ENI PETROLEUM CO INC,WD073,0,S01,19910331.0,,
G01088,A018,201502,0,U,0,0,0,177194051300,14,WD   89,162,ENI PETROLEUM CO INC,WD073,0,X01,,,
G01088,A019,201502,0,U,0,0,0,177194051200,14,WD   89,162,ENI PETROLEUM CO INC,WD073,0,X01,,,
G01088,A020,201502,0,U,0,0,0,177194051501,14,WD   89,162,ENI PETROLEUM CO INC,WD073,0,X01,,,
G01088,A021,201502,0,O,0,0,0,177194051402,12,WD   89,162,ENI PETROLEUM CO INC,WD073,0,S01,19990523.0,,
G01088,A023,201502,0,U,0,0,0,177194052000,14,WD   89,162,ENI PETROLEUM CO INC,WD073,0,X01,,,
G01088,A024,201502,0,O,0,0,0,177194051800,12,WD   89,162,ENI PETROLEUM CO INC,WD073,0,S01,19910331.0,,
G01088,D001,201502,0,G,0,0,0,177194085200,13,WD   89,2222,PETROQUEST ENERGY LLC,WD073,0,S03,20131130.0,,
G01088,D002,201502,28,O,1845,39539,2220,177194085400,8,WD   89,2222,PETROQUEST ENERGY LLC,WD073,0,S01,20130131.0,,
G01088,D003,201502,9,O,1470,1772,465,177194085600,8,WD   89,2222,PETROQUEST ENERGY LLC,WD073,0,S01,20130131.0,,
G01088,D004,201502,1,O,4,78,47,177194085500,8,WD   89,2222,PETROQUEST ENERGY LLC,WD073,0,S02,20131130.0,,
G01088,D005,201502,2,O,10,21,119,177194085700,8,WD   89,2222,PETROQUEST ENERGY LLC,WD073,0,S02,20131231.0,,
G01089,A001,201502,28,G,709,1075,42078,177190061600,11,WD   90,3295,FIELDWOOD ENERGY LLC,WD073,0,S03,20000821.0,,
G01089,A005,201502,0,G,0,0,0,177190128700,13,WD   90,3295,FIELDWOOD ENERGY LLC,WD073,0,S02,20000331.0,,
G01089,A009,201502,0,O,0,0,0,177190077300,12,WD   90,3295,FIELDWOOD ENERGY LLC,WD073,0,S04,,,
G01089,B004,201502,28,O,600,1509,6948,177190132101,9,WD   90,3295,FIELDWOOD ENERGY LLC,WD073,0,S01,19980623.0,,
G01089,B011,201502,0,O,0,0,0,177192000801,12,WD   90,3295,FIELDWOOD ENERGY LLC,WD073,0,S01,19950523.0,,
G01089,B018,201502,28,O,419,2454,15588,177194040400,9,WD   90,3295,FIELDWOOD ENERGY LLC,WD073,0,S02,20000630.0,,
G01089,B020,201502,28,O,2039,3290,23946,177190135901,9,WD   90,3295,FIELDWOOD ENERGY LLC,WD073,0,S01,19820430.0,,
G01089,B021,201502,28,O,1489,3036,32403,177194041500,9,WD   90,3295,FIELDWOOD ENERGY LLC,WD073,0,S01,19861031.0,,
G01089,B027,201502,0,O,0,0,0,177194046700,12,WD   90,3295,FIELDWOOD ENERGY LLC,WD073,0,S01,19880630.0,,
G01089,F005,201502,28,G,91,36948,0,177194057902,11,WD   90,3295,FIELDWOOD ENERGY LLC,WD105,0,S01,20031231.0,,
G01090,B018,201502,0,S,0,0,0,177190084501,6,WD   91,2375,ENERGY XXI GOM LLC,WD073,0,S02,,,
G01090,B018,201502,0,S,0,0,0,177190084501,4,WD   91,2375,ENERGY XXI GOM LLC,WD073,0,S01,,891011680.0,0
G01090,G001,201502,0,G,0,0,0,177194036700,13,WD   91,2375,ENERGY XXI GOM LLC,WD073,0,D03,19960403.0,,
G01090,G001D,201502,0,O,0,0,0,177194036700,12,WD   91,2375,ENERGY XXI GOM LLC,WD073,0,D04,19960403.0,,
G01090,G002,201502,28,O,1044,5713,2297,177194046104,8,WD   91,2375,ENERGY XXI GOM LLC,WD073,0,D03,20060531.0,,
G01090,G002,201502,28,O,1390,1349,27751,177194046104,8,WD   91,2375,ENERGY XXI GOM LLC,WD073,0,D01,20000925.0,,
G01090,G003,201502,28,O,2105,7068,27218,177194058301,8,WD   91,2375,ENERGY XXI GOM LLC,WD073,0,D01,20030707.0,,
G01090,G003D,201502,0,O,0,0,0,177194058301,12,WD   91,2375,ENERGY XXI GOM LLC,WD073,0,D02,20030707.0,,
G01090,G004,201502,0,G,0,0,0,177194082000,13,WD   91,2375,ENERGY XXI GOM LLC,WD073,0,S01,20060228.0,,
G01091,C010,201502,0,O,0,0,0,177190086100,12,WD   92,2375,ENERGY XXI GOM LLC,WD073,0,D02,19831130.0,,
G01091,C024,201502,0,O,0,0,0,177190097400,12,WD   92,2375,ENERGY XXI GOM LLC,WD073,0,D62,,,
