LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
G01315,AA009,201004,0,O,0,0,0,177244080300,12,MP  298,78,CHEVRON USA INC,MP299,0,D03,20031108.0,891008850.0,0
G01315,AA009D,201004,5,O,245,221,1463,177244080300,9,MP  298,78,CHEVRON USA INC,MP299,0,D02,19980216.0,891008850.0,0
G01315,DA001,201004,4,O,29,60,271,177244026100,9,MP  298,78,CHEVRON USA INC,MP299,0,D01,19940930.0,891008850.0,0
G01315,DA001D,201004,0,O,0,0,0,177244026100,12,MP  298,78,CHEVRON USA INC,MP299,0,D02,19940930.0,891008850.0,0
G01315,DA002,201004,4,O,92,81,290,177244032200,9,MP  298,78,CHEVRON USA INC,MP299,0,S03,19891031.0,891008850.0,0
G01315,DA006,201004,5,O,199,137,314,177244033402,9,MP  298,78,CHEVRON USA INC,MP299,0,S01,20040430.0,891008850.0,0
G01315,DA007,201004,0,U,0,0,0,177244035300,14,MP  298,78,CHEVRON USA INC,MP299,0,X01,,,
G01315,DA010,201004,0,O,0,0,0,177244085201,12,MP  298,78,CHEVRON USA INC,MP299,0,S01,20000320.0,891008850.0,0
G01315,DA012,201004,5,O,620,275,795,177244089500,9,MP  298,78,CHEVRON USA INC,MP299,0,S03,20050630.0,891008850.0,0
G01316,A008,201004,0,O,0,0,0,177240014900,12,MP  299,78,CHEVRON USA INC,MP299,0,S03,19870331.0,891008850.0,0
G01316,A010,201004,0,U,0,0,0,177240004300,14,MP  299,78,CHEVRON USA INC,MP299,0,X01,,,
G01316,A013,201004,0,O,0,0,0,177240006300,12,MP  299,78,CHEVRON USA INC,MP299,0,X01,,891008850.0,0
G01316,A014,201004,5,O,664,293,24,177240001401,9,MP  299,78,CHEVRON USA INC,MP299,0,S01,19910331.0,891008850.0,0
G01316,B004,201004,0,G,0,0,0,177240011801,13,MP  299,78,CHEVRON USA INC,MP299,0,S01,20010531.0,891008850.0,0
G01316,B005,201004,0,O,0,0,0,177240010801,12,MP  299,78,CHEVRON USA INC,MP299,0,S02,20010831.0,891008850.0,0
G01316,B009,201004,0,G,0,0,0,177240011900,13,MP  299,78,CHEVRON USA INC,MP299,0,D01,19721031.0,891008850.0,0
G01316,B009D,201004,0,O,0,0,0,177240011900,12,MP  299,78,CHEVRON USA INC,MP299,0,D02,19690228.0,891008850.0,0
G01316,B010,201004,0,O,0,0,0,177240013100,12,MP  299,78,CHEVRON USA INC,MP299,0,S02,19890331.0,891008850.0,0
G01316,B012,201004,0,S,0,0,0,177240014101,4,MP  299,78,CHEVRON USA INC,MP299,0,S01,20150531.0,891008850.0,0
G01316,C006,201004,0,O,0,0,0,177252004500,12,MP  299,78,CHEVRON USA INC,MP299,0,S03,19890430.0,891008850.0,0
G01316,C010,201004,5,O,217,245,342,177252006500,9,MP  299,78,CHEVRON USA INC,MP299,0,S01,19870630.0,891008850.0,0
G01316,D001,201004,0,O,0,0,0,177242001500,12,MP  299,78,CHEVRON USA INC,MP299,0,S05,19820731.0,891008850.0,0
G01316,D002,201004,5,O,3994,771,0,177242006201,8,MP  299,78,CHEVRON USA INC,MP299,0,S01,20061130.0,891008850.0,0
G01316,D003,201004,0,O,0,0,0,177242006600,12,MP  299,78,CHEVRON USA INC,MP299,0,S04,19950630.0,891008850.0,0
G01316,D004,201004,5,O,340,243,665,177242006901,9,MP  299,78,CHEVRON USA INC,MP299,0,S01,20061231.0,891008850.0,0
G01316,D005,201004,0,O,0,0,0,177242007700,12,MP  299,78,CHEVRON USA INC,MP299,0,D03,19720731.0,891008850.0,0
G01316,D005D,201004,0,O,0,0,0,177242007700,12,MP  299,78,CHEVRON USA INC,MP299,0,D02,19701130.0,891008850.0,0
G01316,D006,201004,0,O,0,0,0,177242008001,12,MP  299,78,CHEVRON USA INC,MP299,0,S01,20061231.0,891008850.0,0
G01316,D007,201004,5,O,373,360,63,177242008400,9,MP  299,78,CHEVRON USA INC,MP299,0,S02,19910331.0,891008850.0,0
G01316,D009D,201004,0,S,0,0,0,177242009300,6,MP  299,78,CHEVRON USA INC,MP299,0,S02,19850430.0,891008850.0,0
G01316,D010,201004,5,O,305,293,480,177242010002,9,MP  299,78,CHEVRON USA INC,MP299,0,S02,20021031.0,891008850.0,0
G01316,D011,201004,5,O,227,266,838,177242010702,9,MP  299,78,CHEVRON USA INC,MP299,0,S01,19990713.0,891008850.0,0
G01316,D012,201004,0,O,0,0,0,177242011500,12,MP  299,78,CHEVRON USA INC,MP299,0,S04,19941231.0,891008850.0,0
G01316,D014,201004,0,O,0,0,0,177242013600,12,MP  299,78,CHEVRON USA INC,MP299,0,S01,19910430.0,891008850.0,0
G01316,D016,201004,0,O,0,0,0,177242012101,12,MP  299,78,CHEVRON USA INC,MP299,0,S01,19800731.0,891008850.0,0
G01316,AA001,201004,0,U,0,0,0,177244037003,14,MP  299,78,CHEVRON USA INC,MP299,0,X01,,,
G01316,AA002,201004,5,O,318,207,678,177244038001,9,MP  299,78,CHEVRON USA INC,MP299,0,S01,20040509.0,891008850.0,0
G01316,AA003,201004,0,O,0,0,0,177244038200,12,MP  299,78,CHEVRON USA INC,MP299,0,D01,19970318.0,891008850.0,0
G01316,AA003D,201004,5,O,523,224,1735,177244038200,9,MP  299,78,CHEVRON USA INC,MP299,0,D02,19970318.0,891008850.0,0
G01316,AA004,201004,0,O,0,0,0,177244038500,12,MP  299,78,CHEVRON USA INC,MP299,0,D02,19970206.0,891008850.0,0
G01316,AA004D,201004,5,O,512,226,1259,177244038500,9,MP  299,78,CHEVRON USA INC,MP299,0,D03,19970206.0,891008850.0,0
G01316,AA005,201004,4,O,267,129,1268,177244040001,9,MP  299,78,CHEVRON USA INC,MP299,0,S01,20040503.0,891008850.0,0
G01316,AA006,201004,5,O,104,130,670,177244039701,9,MP  299,78,CHEVRON USA INC,MP299,0,S01,20040517.0,891008850.0,0
G01316,AA007,201004,5,O,604,246,538,177244039901,9,MP  299,78,CHEVRON USA INC,MP299,0,S03,20020831.0,891008850.0,0
G01316,AA008,201004,5,O,129,92,6650,177244040302,9,MP  299,78,CHEVRON USA INC,MP299,0,S01,20000430.0,891008850.0,0
G01316,BA002,201004,0,O,0,0,0,177244051603,12,MP  299,78,CHEVRON USA INC,MP299,0,S03,20070314.0,891008850.0,0
G01316,BA003,201004,0,O,0,0,0,177244058200,12,MP  299,78,CHEVRON USA INC,MP299,0,S04,20070531.0,891008850.0,0
G01316,BA004,201004,5,O,802,392,246,177244052500,9,MP  299,78,CHEVRON USA INC,MP299,0,S03,20010423.0,891008850.0,0
G01316,BA010,201004,0,O,0,0,0,177244073401,12,MP  299,78,CHEVRON USA INC,MP299,0,S01,20061216.0,891008850.0,0
G01316,BA011,201004,0,O,0,0,0,177244088000,12,MP  299,78,CHEVRON USA INC,MP299,0,D01,20010630.0,891008850.0,0
G01316,BA011D,201004,0,O,0,0,0,177244088000,12,MP  299,78,CHEVRON USA INC,MP299,0,D02,20010628.0,891008850.0,0
G01316,BB001,201004,5,O,878,423,613,177244035401,9,MP  299,78,CHEVRON USA INC,MP299,0,S01,20000531.0,891008850.0,0
G01316,BB002,201004,5,O,677,333,157,177244066401,9,MP  299,78,CHEVRON USA INC,MP299,0,S01,20070430.0,891008850.0,0
G01316,BB003,201004,5,O,272,217,856,177244068700,9,MP  299,78,CHEVRON USA INC,MP299,0,S01,19940731.0,891008850.0,0
G01316,BB004,201004,5,O,134,174,449,177244066701,9,MP  299,78,CHEVRON USA INC,MP299,0,S02,20000618.0,891008850.0,0
G01316,BB007,201004,0,U,0,0,0,177244067700,14,MP  299,78,CHEVRON USA INC,MP299,0,X01,,,
G01316,BB008,201004,0,O,0,0,0,177244068902,12,MP  299,78,CHEVRON USA INC,MP299,0,S01,20000531.0,891008850.0,0
G01316,BB009,201004,5,O,179,153,1064,177244068100,9,MP  299,78,CHEVRON USA INC,MP299,0,D01,19940531.0,891008850.0,0
G01316,BB009D,201004,0,O,0,0,0,177244068100,12,MP  299,78,CHEVRON USA INC,MP299,0,D02,19940531.0,891008850.0,0
G01316,DA003,201004,0,O,0,0,0,177244033801,12,MP  299,78,CHEVRON USA INC,MP299,0,S01,20030323.0,891008850.0,0
G01316,DA004,201004,5,O,1749,607,325,177244033701,9,MP  299,78,CHEVRON USA INC,MP299,0,S02,20091013.0,891008850.0,0
G01316,DA005,201004,4,O,251,115,489,177244034701,9,MP  299,78,CHEVRON USA INC,MP299,0,S01,20030319.0,891008850.0,0
G01316,DA008,201004,0,O,0,0,0,177244035200,12,MP  299,78,CHEVRON USA INC,MP299,0,D04,19990310.0,891008850.0,0
G01316,DA008D,201004,0,O,0,0,0,177244035200,12,MP  299,78,CHEVRON USA INC,MP299,0,D03,19980630.0,891008850.0,0
G01316,DA009,201004,0,O,0,0,0,177244085100,12,MP  299,78,CHEVRON USA INC,MP299,0,S03,20050731.0,891008850.0,0
G01316,DA011,201004,0,O,0,0,0,177244085301,12,MP  299,78,CHEVRON USA INC,MP299,0,S01,20000630.0,891008850.0,0
G01317,B001,201004,5,O,386,334,1215,177240000500,9,MP  300,78,CHEVRON USA INC,MP299,0,S03,19890331.0,891008850.0,0
G01317,B002,201004,28,O,1877,102,475,177244067200,8,MP  300,730,WALTER OIL & GAS CORPORATION,MP299,0,S01,19941031.0,,
G01317,B003,201004,4,O,172,231,19,177240007501,9,MP  300,78,CHEVRON USA INC,MP299,0,S01,20010331.0,891008850.0,0
G01317,B006,201004,5,O,283,271,469,177240010302,9,MP  300,78,CHEVRON USA INC,MP299,0,S02,20030114.0,891008850.0,0
G01317,B007,201004,0,O,0,0,0,177240011101,12,MP  300,78,CHEVRON USA INC,MP299,0,S01,20010430.0,891008850.0,0
G01317,B008,201004,0,O,0,0,0,177240006102,12,MP  300,78,CHEVRON USA INC,MP299,0,S01,20010630.0,891008850.0,0
G01317,B011,201004,0,O,0,0,0,177240013600,12,MP  300,78,CHEVRON USA INC,MP299,0,S03,19761031.0,891008850.0,0
G01317,B014,201004,0,U,0,0,0,177242000900,14,MP  300,78,CHEVRON USA INC,MP299,0,X01,,,
G01317,B015,201004,0,O,0,0,0,177242000001,12,MP  300,78,CHEVRON USA INC,MP299,0,S01,19690630.0,891008850.0,0
G01317,B016,201004,5,O,207,348,857,177242001900,9,MP  300,78,CHEVRON USA INC,MP299,0,S01,19690831.0,891008850.0,0
G01317,BA001,201004,5,O,236,177,985,177244043702,9,MP  300,78,CHEVRON USA INC,MP299,0,S01,20021104.0,891008850.0,0
G01317,BA006,201004,5,O,833,540,714,177244055201,9,MP  300,78,CHEVRON USA INC,MP299,0,S03,20050831.0,891008850.0,0
G01317,BA009,201004,0,U,0,0,0,177244072300,14,MP  300,78,CHEVRON USA INC,MP299,0,X01,,,
G01317,BA012,201004,0,O,0,0,0,177244082802,12,MP  300,78,CHEVRON USA INC,MP299,0,S02,20080731.0,891008850.0,0
G01317,BB005,201004,5,O,628,302,354,177244068501,9,MP  300,78,CHEVRON USA INC,MP299,0,S01,20010309.0,891008850.0,0
G01317,BB010,201004,5,O,203,149,499,177244078200,9,MP  300,78,CHEVRON USA INC,MP299,0,D03,20021030.0,891008850.0,0
G01317,BB010D,201004,0,O,0,0,0,177244078200,12,MP  300,78,CHEVRON USA INC,MP299,0,D02,19970601.0,891008850.0,0
G01317,BB012,201004,5,O,284,161,2674,177244077603,9,MP  300,78,CHEVRON USA INC,MP299,0,S01,20000531.0,891008850.0,0
G01329,J002,201004,0,G,0,0,0,177054114000,13,VR   27,818,MARINER ENERGY INC,VR014,0,S02,20050531.0,891012339.0,0
G01331,002,201004,0,G,0,0,0,177190001600,13,WD   23,2312,MCMORAN OIL & GAS LLC,WD027,0,S02,19700131.0,891008767.0,0
G01331,004,201004,0,G,0,0,0,177190138400,13,WD   23,2312,MCMORAN OIL & GAS LLC,WD027,0,S04,19970625.0,891008767.0,0
G01331,010,201004,0,G,0,0,0,177190078000,13,WD   23,2312,MCMORAN OIL & GAS LLC,WD027,0,S03,19940731.0,891008767.0,0
G01331,015,201004,0,G,0,0,0,177190126300,13,WD   23,2312,MCMORAN OIL & GAS LLC,WD027,0,S04,20041231.0,891008767.0,0
G01331,016,201004,29,G,233,14568,308,177190130800,11,WD   23,2312,MCMORAN OIL & GAS LLC,WD027,0,S01,19950509.0,891008767.0,0
G01331,JA001,201004,0,G,0,0,0,177190077900,13,WD   23,2312,MCMORAN OIL & GAS LLC,WD027,0,S05,20060731.0,891008767.0,0
G01332,E002,201004,30,O,1244,453,1247,177194020700,8,WD   32,2409,MARITECH RESOURCES INC,WD030,0,S01,19831130.0,891011684.0,B
G01332,E003,201004,0,U,0,0,0,177194021000,14,WD   32,2409,MARITECH RESOURCES INC,WD030,0,X01,,,
G01332,E004,201004,0,O,0,0,0,177194021500,12,WD   32,2409,MARITECH RESOURCES INC,WD030,0,S01,19831031.0,891011652.0,0
G01351,010,201004,30,G,203,43225,64,177000031300,11,WC   48,78,CHEVRON USA INC,WC017,0,S03,19981130.0,891008927.0,Y
G01351,015,201004,0,G,0,0,0,177004020601,13,WC   48,78,CHEVRON USA INC,WC017,0,S04,20030610.0,891008927.0,G
G01351,023,201004,0,G,0,0,0,177004103600,13,WC   48,78,CHEVRON USA INC,WC017,0,S04,20010925.0,,
G01351,024,201004,30,G,152,41885,213,177004106000,11,WC   48,78,CHEVRON USA INC,WC017,0,S08,20060228.0,,
G01351,025,201004,30,G,54,29688,0,177004105200,11,WC   48,78,CHEVRON USA INC,WC017,0,S01,20000420.0,,
G01351,H002,201004,30,G,0,25983,0,177004108100,11,WC   48,78,CHEVRON USA INC,WC017,0,S02,20040405.0,,
G01357,A002,201004,0,U,0,0,0,177054042300,14,VR   36,818,MARINER ENERGY INC,VR014,0,X01,,,
G01359,002,201004,30,G,532,13248,209,177114079300,11,SS   14,1284,W & T OFFSHORE INC,SS028,0,S02,20080229.0,891002942.0,A
G01359,A001,201004,0,G,0,0,0,177114116700,13,SS   14,1284,W & T OFFSHORE INC,SS028,0,S03,20040427.0,891002942.0,A
G01361,A001,201004,0,U,0,0,0,177150075700,14,ST   26,2266,EPL OIL & GAS LLC,BM002,0,X01,,,
G01361,A002A,201004,0,O,0,0,0,177150065500,12,ST   26,2266,EPL OIL & GAS LLC,BM002,0,S03,19760430.0,,
G01361,A003,201004,0,U,0,0,0,177150067800,14,ST   26,2266,EPL OIL & GAS LLC,BM002,0,X01,,,
G01361,A004,201004,0,U,0,0,0,177150066100,14,ST   26,2266,EPL OIL & GAS LLC,BM002,0,X01,,,
G01361,A005,201004,0,O,0,0,0,177150074000,12,ST   26,2266,EPL OIL & GAS LLC,BM002,0,S02,,,
G01361,A006,201004,0,O,0,0,0,177150073201,12,ST   26,2266,EPL OIL & GAS LLC,BM002,0,D01,19660930.0,,
G01361,A006D,201004,0,O,0,0,0,177150073201,12,ST   26,2266,EPL OIL & GAS LLC,BM002,0,D02,19660930.0,,
G01361,A007,201004,0,U,0,0,0,177150073100,14,ST   26,2266,EPL OIL & GAS LLC,BM002,0,X01,,,
G01361,A008D,201004,0,O,0,0,0,177150073300,12,ST   26,2266,EPL OIL & GAS LLC,BM002,0,S02,19810531.0,,
G01361,A009,201004,30,O,1193,1328,33186,177150076800,8,ST   26,2266,EPL OIL & GAS LLC,BM002,0,S01,19990831.0,,
G01361,A010,201004,0,O,0,0,0,177150069100,12,ST   26,2266,EPL OIL & GAS LLC,BM002,0,D01,19660930.0,,
G01361,A010E,201004,0,O,0,0,0,177150069100,12,ST   26,2266,EPL OIL & GAS LLC,BM002,0,D03,19760331.0,,
G01361,A011,201004,0,O,0,0,0,177150077200,12,ST   26,2266,EPL OIL & GAS LLC,BM002,0,S01,19941130.0,,
G01361,A012,201004,0,O,0,0,0,177150077000,12,ST   26,2266,EPL OIL & GAS LLC,BM002,0,D01,19670331.0,,
G01361,A012E,201004,0,O,0,0,0,177150077000,12,ST   26,2266,EPL OIL & GAS LLC,BM002,0,D61,,,
G01361,A014,201004,0,O,0,0,0,177150077100,12,ST   26,2266,EPL OIL & GAS LLC,BM002,0,S04,19930228.0,,
G01361,A015A,201004,0,O,0,0,0,177150076900,12,ST   26,2266,EPL OIL & GAS LLC,BM002,0,S03,19800531.0,,
G01361,A016,201004,0,U,0,0,0,177150086200,14,ST   26,2266,EPL OIL & GAS LLC,BM002,0,X01,,,
G01361,A017,201004,0,O,0,0,0,177150076701,12,ST   26,2266,EPL OIL & GAS LLC,BM002,0,D01,19670430.0,,
G01361,A017D,201004,0,O,0,0,0,177150076701,12,ST   26,2266,EPL OIL & GAS LLC,BM002,0,D02,19670430.0,,
G01361,F014,201004,0,O,0,0,0,177154042800,12,ST   26,2266,EPL OIL & GAS LLC,BM002,0,S03,,,
G01361,F020,201004,0,O,0,0,0,177154048600,12,ST   26,2266,EPL OIL & GAS LLC,BM002,0,X01,,,
G01361,F022,201004,0,U,0,0,0,177154052101,14,ST   26,2266,EPL OIL & GAS LLC,BM002,0,X01,,,
G01362,001,201004,0,O,0,0,0,177150050800,12,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,D01,19781031.0,,
G01362,001D,201004,0,O,0,0,0,177150050800,12,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,D02,19650131.0,,
G01362,010,201004,0,O,0,0,0,177150069400,12,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,D01,19660531.0,,
G01362,010D,201004,0,O,0,0,0,177150069400,12,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,D02,19660531.0,,
G01362,F001,201004,0,O,0,0,0,177150059200,12,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,D01,19710930.0,,
G01362,F001D,201004,0,O,0,0,0,177150059200,12,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,D02,19660430.0,,
G01362,F002,201004,0,O,0,0,0,177150060500,12,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,S01,,,
G01362,F003,201004,30,O,2720,7820,841,177150061400,8,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,S05,20081204.0,,
G01362,F004D,201004,0,O,0,0,0,177150064000,12,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,D02,19710531.0,,
G01362,F005D,201004,0,O,0,0,0,177150063900,12,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,S02,19711031.0,,
G01362,F006,201004,0,O,0,0,0,177150064100,12,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,D01,19651031.0,,
G01362,F006D,201004,0,O,0,0,0,177150064100,12,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,D02,19651031.0,,
G01362,F007,201004,0,O,0,0,0,177150067500,12,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,D01,19651130.0,,
G01362,F007D,201004,0,O,0,0,0,177150067500,12,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,D02,19651130.0,,
G01362,F008,201004,0,G,0,0,0,177150067600,13,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,S04,20061031.0,,
G01362,F009,201004,0,U,0,0,0,177150069200,14,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,X01,,,
G01362,F010,201004,0,S,0,0,0,177150072000,4,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,S03,,,
G01362,F011,201004,0,O,0,0,0,177150068900,12,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,S04,19921231.0,,
G01362,F012,201004,0,G,0,0,0,177150070200,13,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,S04,20020809.0,,
G01362,F013,201004,0,O,0,0,0,177150072300,12,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,D03,,,
G01362,F013D,201004,0,O,0,0,0,177150072300,12,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,D02,,,
G01362,F014,201004,0,S,0,0,0,177150076300,6,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,S03,,,
G01362,F015,201004,0,U,0,0,0,177150077702,14,ST   28,2375,ENERGY XXI GOM LLC,ST021,0,X01,,,
G01367,D002,201004,0,O,0,0,0,177250066100,12,MP   42,78,CHEVRON USA INC,MP041,0,S01,19730930.0,891003847.0,0
G01367,D003,201004,0,S,0,0,0,177250066200,4,MP   42,78,CHEVRON USA INC,MP041,0,S03,20041231.0,891003847.0,0
G01367,D004,201004,0,O,0,0,0,177250070000,12,MP   42,78,CHEVRON USA INC,MP041,0,D01,19650331.0,891003847.0,0
G01367,D004D,201004,0,O,0,0,0,177250070000,12,MP   42,78,CHEVRON USA INC,MP041,0,D02,19650331.0,891003847.0,0
G01367,D007,201004,0,O,0,0,0,177250071600,12,MP   42,78,CHEVRON USA INC,MP041,0,D02,19740630.0,891003847.0,0
G01367,D007D,201004,0,O,0,0,0,177250071600,12,MP   42,78,CHEVRON USA INC,MP041,0,D62,,891003847.0,0
G01367,D009,201004,0,O,0,0,0,177250073800,12,MP   42,78,CHEVRON USA INC,MP041,0,S01,19650731.0,891003847.0,0
G01367,D012,201004,0,S,0,0,0,177250076100,4,MP   42,78,CHEVRON USA INC,MP041,0,S01,20090331.0,891003847.0,0
G01367,F002,201004,0,O,0,0,0,177260031400,12,MP   42,78,CHEVRON USA INC,MP041,0,D01,19650731.0,891003847.0,0
G01367,F002D,201004,0,O,0,0,0,177260031400,12,MP   42,78,CHEVRON USA INC,MP041,0,D02,19750731.0,891003847.0,0
G01367,F004,201004,0,O,0,0,0,177260031500,12,MP   42,78,CHEVRON USA INC,MP041,0,D62,,891003847.0,0
G01367,F004D,201004,0,O,0,0,0,177260031500,12,MP   42,78,CHEVRON USA INC,MP041,0,D02,19760331.0,891003847.0,0
G01367,G002,201004,0,U,0,0,0,177250078500,14,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I001,201004,0,U,0,0,0,177250076900,14,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I002,201004,0,U,0,0,0,177250079100,14,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I003,201004,0,U,0,0,0,177250079200,14,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I004,201004,0,U,0,0,0,177250077700,14,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I005,201004,0,U,0,0,0,177250078100,14,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I006,201004,0,U,0,0,0,177250077000,14,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I007,201004,0,U,0,0,0,177250080000,14,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I008,201004,0,U,0,0,0,177250082900,14,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I009,201004,0,U,0,0,0,177250082700,14,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I010,201004,0,U,0,0,0,177250084500,14,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I011,201004,0,U,0,0,0,177250085000,14,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I012,201004,0,U,0,0,0,177250084900,14,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I013,201004,0,U,0,0,0,177250084600,14,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I014,201004,0,U,0,0,0,177250100900,14,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01367,I015,201004,0,U,0,0,0,177250101000,14,MP   42,78,CHEVRON USA INC,MP041,0,X01,,,
G01372,001,201004,26,O,2713,907,5641,177260020001,9,BS   55,78,CHEVRON USA INC,MP041,0,S02,20050430.0,891003847.0,0
G01372,002,201004,0,O,0,0,0,177260020700,12,BS   55,78,CHEVRON USA INC,MP041,0,D03,19660630.0,891003847.0,0
G01372,002D,201004,0,O,0,0,0,177260020700,12,BS   55,78,CHEVRON USA INC,MP041,0,D02,19660630.0,891003847.0,0
G01372,004,201004,0,G,0,0,0,177260022500,13,BS   55,78,CHEVRON USA INC,MP041,0,S04,19890930.0,891003847.0,0
G01372,005,201004,0,O,0,0,0,177260023800,12,BS   55,78,CHEVRON USA INC,MP041,0,S04,,891003847.0,0
G01372,006D,201004,29,O,2168,887,18318,177260023300,9,BS   55,78,CHEVRON USA INC,MP041,0,S02,19811031.0,891003847.0,0
G01372,007,201004,0,O,0,0,0,177260027700,12,BS   55,78,CHEVRON USA INC,MP041,0,S02,19670331.0,891003847.0,0
G01372,012,201004,30,O,1369,85915,30,177264003101,9,BS   55,78,CHEVRON USA INC,MP041,0,S01,20100226.0,891003847.0,0
G01372,013,201004,29,O,1659,1120,14018,177264003500,9,BS   55,78,CHEVRON USA INC,MP041,0,S01,20000229.0,891003847.0,0
G01372,E002,201004,30,S,0,0,0,177250101700,4,BS   55,78,CHEVRON USA INC,MP041,9778,S04,20080731.0,891003847.0,0
G01372,E004,201004,29,O,844,560,15052,177250101800,9,BS   55,78,CHEVRON USA INC,MP041,0,D03,19970311.0,891003847.0,0
G01372,E004D,201004,0,O,0,0,0,177250101800,12,BS   55,78,CHEVRON USA INC,MP041,0,D04,19970430.0,891003847.0,0
G01372,E005,201004,0,O,0,0,0,177250101900,12,BS   55,78,CHEVRON USA INC,MP041,0,S04,19890930.0,891003847.0,0
G01372,E006,201004,0,G,0,0,0,177250102002,13,BS   55,78,CHEVRON USA INC,MP041,0,S03,20090731.0,891003847.0,0
G01372,E010,201004,0,O,0,0,0,177250102100,12,BS   55,78,CHEVRON USA INC,MP041,0,D01,19650731.0,891003847.0,0
G01372,E010D,201004,0,O,0,0,0,177250102100,12,BS   55,78,CHEVRON USA INC,MP041,0,D02,19650731.0,891003847.0,0
G01372,E011,201004,0,O,0,0,0,177250102200,12,BS   55,78,CHEVRON USA INC,MP041,0,D01,19650731.0,891003847.0,0
G01372,E011D,201004,0,O,0,0,0,177250102200,12,BS   55,78,CHEVRON USA INC,MP041,0,D02,19650731.0,891003847.0,0
G01372,E013,201004,29,O,649,594,3388,177250102300,9,BS   55,78,CHEVRON USA INC,MP041,0,S03,19830131.0,891003847.0,0
G01372,E015,201004,0,O,0,0,0,177254031800,12,BS   55,78,CHEVRON USA INC,MP041,0,D03,19991130.0,891003847.0,0
G01372,E015D,201004,0,O,0,0,0,177254031800,12,BS   55,78,CHEVRON USA INC,MP041,0,D02,19970131.0,891003847.0,0
G01372,E016,201004,26,O,2004,1033,1147,177254059600,9,BS   55,78,CHEVRON USA INC,MP041,0,S05,20031013.0,891003847.0,0
G01372,E017,201004,29,O,855,592,12564,177254062700,9,BS   55,78,CHEVRON USA INC,MP041,0,D01,19970102.0,891003847.0,0
G01372,E017D,201004,29,O,1908,818,16115,177254062700,9,BS   55,78,CHEVRON USA INC,MP041,0,D02,19970111.0,891003847.0,0
G01372,F001,201004,0,U,0,0,0,177260019900,14,BS   55,78,CHEVRON USA INC,MP041,0,X01,,,
G01372,F003,201004,0,O,0,0,0,177260020600,12,BS   55,78,CHEVRON USA INC,MP041,0,D01,19650731.0,891003847.0,0
G01372,F003D,201004,0,S,0,0,0,177260020600,4,BS   55,78,CHEVRON USA INC,MP041,0,D02,,891003847.0,0
G01372,F006,201004,0,U,0,0,0,177260024000,14,BS   55,78,CHEVRON USA INC,MP041,0,X01,,,
G01372,F007,201004,0,U,0,0,0,177260023500,14,BS   55,78,CHEVRON USA INC,MP041,0,X01,,,
G01372,F008,201004,0,U,0,0,0,177260024300,14,BS   55,78,CHEVRON USA INC,MP041,0,X01,,,
